State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Alabama,Mobile County,1097000800,4029,3939,24,82.5,393537.45,97.7,98.4
Alabama,Mobile County,1097000901,1708,648,47,74.5,416712.5,244.0,40.7
Alabama,Mobile County,1097000902,2045,339,27,79.8,499545.63,244.3,17.9
Alabama,Mobile County,1097000903,1627,912,23,77.4,57932.23,35.6,57.5
Alabama,Mobile County,1097001001,2058,853,49,72.1,674065.74,327.5,43.8
Alabama,Mobile County,1097001002,2176,1270,21,76.9,364008.89,167.3,59.3
Alabama,Mobile County,1097001100,2244,2096,16,75,259459.35,115.6,94.1
Alabama,Mobile County,1097001200,3484,2952,18,73.7,10187441.23,2924.1,85.2
Alabama,Mobile County,1097001302,3045,2957,21,75.8,752646.74,247.2,97.8
Alabama,Mobile County,1097001400,2172,2091,29,75.6,771335.63,355.1,97.6
Alabama,Mobile County,1097001501,2164,2094,10,76.4,6685758.88,3089.5,97.2
Alabama,Mobile County,1097001502,1608,1562,11,72.8,380450,236.6,97.8
Alabama,Mobile County,1097001800,2634,1347,164,77.8,40188.5,15.3,57.4
Alabama,Mobile County,1097001901,2254,1059,21,77.9,62877.64,27.9,47.9
Alabama,Mobile County,1097001902,3418,1792,46,71.6,32673.09,9.6,53.8
Alabama,Mobile County,1097002000,1819,656,19,82.8,7539,4.1,37.1
Alabama,Mobile County,1097002100,3906,2993,82,71.7,242101.17,62.0,78.7
Alabama,Mobile County,1097002200,2850,2043,57,78.9,221278.76,77.6,73.7
Alabama,Mobile County,1097002301,2188,1943,32,76.9,34396.5,15.7,90.3
Alabama,Mobile County,1097002302,2007,1924,1,79.7,87580,43.6,95.9
Alabama,Mobile County,1097002400,3761,3008,59,75.2,87402,23.2,81.5
Alabama,Mobile County,1097002501,3439,303,44,74.2,,0,10.1
Alabama,Mobile County,1097002502,2339,320,31,77.1,5348,2.3,15.0
Alabama,Mobile County,1097002600,2682,2274,20,80.2,1175926.47,438.5,85.5
Alabama,Mobile County,1097002700,2446,2044,21,72.6,139186.96,56.9,84.4
Alabama,Mobile County,1097002800,4536,1944,215,69.4,,0,47.6
Alabama,Mobile County,1097002900,3667,1525,212,77.3,65339.84,17.8,47.4
Alabama,Mobile County,1097003000,3144,962,67,75.1,,0,32.7
Alabama,Mobile County,1097003100,4370,589,95,82.1,,0,15.7
Alabama,Mobile County,1097003202,2768,1290,109,73.4,268735.2,97.1,50.5
Alabama,Mobile County,1097003203,3629,1472,111,73.6,,0,43.6
Alabama,Mobile County,1097003204,4769,2189,386,61.1,10000,2.1,54.0
Alabama,Mobile County,1097003205,3557,2629,139,61.2,,0,77.8
Alabama,Mobile County,1097003301,2683,513,87,72.1,,0,22.4
Alabama,Mobile County,1097003302,4674,498,148,78.3,49414.31,10.6,13.8
Alabama,Mobile County,1097003402,3693,2824,44,72.5,9062,2.5,77.7
Alabama,Mobile County,1097003404,2540,1967,18,70.9,20607,8.1,78.1
Alabama,Mobile County,1097003405,1899,1021,47,82.8,12873.86,6.8,56.2
Alabama,Mobile County,1097003406,2791,1315,64,76.8,4603,1.6,49.4
Alabama,Mobile County,1097003407,7135,2965,184,74.2,53463.23,7.5,44.1
Alabama,Mobile County,1097003408,3994,2472,65,78.6,259133.38,64.9,63.5
Alabama,Mobile County,1097003501,3664,456,44,77.3,74008.53,20.2,13.6
Alabama,Mobile County,1097003502,2561,58,59,85,49290.73,19.2,4.6
Alabama,Mobile County,1097003602,1532,895,46,56.5,229095.56,149.5,61.4
Alabama,Mobile County,1097003606,3125,543,130,72.8,,0,21.5
Alabama,Mobile County,1097003607,3805,1377,241,66.7,,0,42.5
Alabama,Mobile County,1097003608,1300,721,21,74.9,18019,13.9,57.1
Alabama,Mobile County,1097003703,3425,794,216,70.4,,0,29.5
Alabama,Mobile County,1097003704,4259,431,76,77.7,,0,11.9
Alabama,Mobile County,1097003705,4379,567,130,71.2,,0,15.9
Alabama,Mobile County,1097003706,3163,631,67,73.8,9039,2.9,22.1
Alabama,Mobile County,1097003707,4477,1434,187,69.7,23204,5.2,36.2
Alabama,Mobile County,1097003708,3833,668,98,83.1,,0,20.0
Alabama,Mobile County,1097003709,5762,1462,150,79.1,7950,1.4,28.0
Alabama,Mobile County,1097003710,4402,1118,101,75.6,33917.2,7.7,27.7
Alabama,Mobile County,1097003800,1467,740,31,80.1,209563.18,142.9,52.6
Alabama,Mobile County,1097003901,2076,2013,27,80.2,595669.07,286.9,98.3
Alabama,Mobile County,1097003902,969,945,9,72.5,498293.74,514.2,98.5
Alabama,Mobile County,1097004000,2538,2487,6,77.8,,0,98.2
Alabama,Mobile County,1097004100,910,900,3,74.5,4700,5.2,99.2
Alabama,Mobile County,1097004800,1303,1221,9,72.7,,0,94.4
Alabama,Mobile County,1097004900,3289,3089,15,79.9,754496.33,229.4,94.4
Alabama,Mobile County,1097005000,1872,1290,15,77.9,,0,69.7
Alabama,Mobile County,1097005100,1557,774,54,64.9,,0,53.2
Alabama,Mobile County,1097005200,1534,492,26,77.5,88827.91,57.9,33.8
Alabama,Mobile County,1097005300,1990,394,28,75.1,177940.01,89.4,21.2
Alabama,Mobile County,1097005400,4068,455,147,72.3,1018137.28,250.3,14.8
Alabama,Mobile County,1097005500,2973,562,120,77.1,147997.12,49.8,22.9
Alabama,Mobile County,1097005600,7164,828,102,80.7,375000,52.3,13.0
Alabama,Mobile County,1097005700,7182,694,91,83,397106.48,55.3,10.9
Alabama,Mobile County,1097005800,4942,1816,44,61.4,526749.49,106.6,37.6
Alabama,Mobile County,1097005900,4538,382,46,76.7,,0,9.4
Alabama,Mobile County,1097006000,4996,910,127,77,767763.88,153.7,20.8
Alabama,Mobile County,1097006102,2941,387,57,72.1,,0,15.1
Alabama,Mobile County,1097006103,5080,3895,68,79.7,,0,78.0
Alabama,Mobile County,1097006104,4592,552,67,77.2,,0,13.5
Alabama,Mobile County,1097006105,6575,1254,67,74.9,206172.6,31.4,20.1
Alabama,Mobile County,1097006200,6036,330,115,73.3,252065.97,41.8,7.4
Alabama,Mobile County,1097006301,10520,374,388,77.4,1322278.25,125.7,7.2
Alabama,Mobile County,1097006302,6313,712,199,77.6,50250,8.0,14.4
Alabama,Mobile County,1097006402,4702,982,62,76,79075.92,16.8,22.2
Alabama,Mobile County,1097006403,1821,445,92,77.8,,0,29.5
Alabama,Mobile County,1097006404,10046,1660,407,83.2,,0,20.6
Alabama,Mobile County,1097006405,6901,1279,227,82,,0,21.8
Alabama,Mobile County,1097006406,7548,793,231,85.7,,0,13.6
Alabama,Mobile County,1097006407,6016,230,72,81.9,,0,5.0
Alabama,Mobile County,1097006501,4878,543,99,78.3,,0,13.2
Alabama,Mobile County,1097006502,11958,925,300,80.2,,0,10.2
Alabama,Mobile County,1097006600,5548,499,126,79.1,128234.57,23.1,11.3
Alabama,Mobile County,1097006701,7341,1251,302,74.1,184661.82,25.2,21.2
Alabama,Mobile County,1097006702,4064,529,86,75.7,294911.03,72.6,15.1
Alabama,Mobile County,1097006801,7958,923,169,79.1,,0,13.7
Alabama,Mobile County,1097006802,3280,155,108,78.2,628382.42,191.6,8.0
Alabama,Mobile County,1097006901,7604,1134,304,75.8,,0,18.9
Alabama,Mobile County,1097006902,3973,488,224,75.1,0,0.0,17.9
Alabama,Mobile County,1097007000,4559,239,45,81.7,,0,6.2
Alabama,Mobile County,1097007101,4717,480,168,79.2,,0,13.7
Alabama,Mobile County,1097007102,3110,1727,44,75.7,575069.85,184.9,56.9
Alabama,Mobile County,1097007103,3390,357,57,82.4,,0,12.2
Alabama,Mobile County,1097007201,2999,106,103,77.5,,0,7.0
Alabama,Mobile County,1097007202,2771,51,22,81.9,,0,2.6
Alabama,Mobile County,1097007300,4439,404,153,70.5,1275234.57,287.3,12.5
Alabama,Mobile County,1097007400,3647,1996,35,79.2,37368.14,10.2,55.7
Alabama,Mobile County,1097007500,1856,1770,17,76.6,348645,187.8,96.3
Alabama,Mobile County,1097007600,2371,2301,14,77.9,,0,97.6
Alabama,Mobile County,1097007700,1563,1545,6,80.2,,0,99.2
Alabama,Monroe County,1099075600,1341,1061,9,59.6,,0,79.8
Alabama,Monroe County,1099075700,1867,1226,8,63.4,,0,66.1
Alabama,Monroe County,1099075800,1500,1063,5,61.6,,0,71.2
Alabama,Monroe County,1099075900,6323,2931,50,74.4,500000,79.1,47.1
Alabama,Monroe County,1099076000,3542,1912,50,72.7,,0,55.4
Alabama,Monroe County,1099076100,6681,1182,84,79.2,,0,18.9
Alabama,Monroe County,1099076200,1814,206,14,83.2,,0,12.1
Alabama,Montgomery County,1101000100,1174,923,33,73.4,9719409.41,8278.9,81.4
Alabama,Montgomery County,1101000200,1605,1284,23,72,1306145.69,813.8,81.4
Alabama,Montgomery County,1101000300,1666,1298,21,71.5,12275.46,7.4,79.2
Alabama,Montgomery County,1101000400,4893,2422,330,75.3,95090.88,19.4,56.2
Alabama,Montgomery County,1101000500,3656,1022,1111,71.5,2300,0.6,58.3
Alabama,Montgomery County,1101000600,1148,1083,3,80.5,1800687.19,1568.5,94.6
Alabama,Montgomery County,1101000700,1388,1124,21,80.6,322071.89,232.0,82.5
Alabama,Montgomery County,1101000900,2515,951,130,83.8,,0,43.0
Alabama,Montgomery County,1101001000,1369,1197,15,67.9,443851.59,324.2,88.5
Alabama,Montgomery County,1101001100,3569,3458,25,74.4,88226.35,24.7,97.6
Alabama,Montgomery County,1101001200,1771,1702,32,72.5,1352017,763.4,97.9
Alabama,Montgomery County,1101001300,2497,1619,62,77.4,199895.85,80.1,67.3
Alabama,Montgomery County,1101001400,3618,736,56,78.4,2205,0.6,21.9
Alabama,Montgomery County,1101001500,3760,2829,124,77.5,355927.25,94.7,78.5
Alabama,Montgomery County,1101001600,3769,1808,279,75.8,,0,55.4
Alabama,Montgomery County,1101001700,5463,923,104,78.9,39999.42,7.3,18.8
Alabama,Montgomery County,1101001800,3411,761,85,78.2,147849.5,43.3,24.8
Alabama,Montgomery County,1101001900,3151,308,67,82.9,6299.8,2.0,11.9
Alabama,Montgomery County,1101002000,4554,1387,95,83.2,43958.91,9.7,32.5
Alabama,Montgomery County,1101002100,4091,3125,43,73.9,824553.2,201.6,77.4
Alabama,Montgomery County,1101002201,4518,4325,39,82,101701.59,22.5,96.6
Alabama,Montgomery County,1101002202,1185,1142,11,80.2,,0,97.3
Alabama,Montgomery County,1101002300,3136,3061,29,84.3,15474.7,4.9,98.5
Alabama,Montgomery County,1101002400,2008,1935,16,80.5,974940.45,485.5,97.2
Alabama,Montgomery County,1101002500,2754,1726,175,78.3,186223,67.6,69.0
Alabama,Montgomery County,1101002600,5956,805,126,87.8,,0,15.6
Alabama,Montgomery County,1101002700,4467,888,85,84.5,,0,21.8
Alabama,Montgomery County,1101002800,4220,2799,94,73.2,,0,68.6
Alabama,Montgomery County,1101002900,8217,7641,149,71.5,8650,1.1,94.8
Alabama,Montgomery County,1101003000,3344,2687,110,72,99100.73,29.6,83.6
Alabama,Montgomery County,1101003100,3774,3467,28,81.6,33631.73,8.9,92.6
Alabama,Montgomery County,1101003200,5724,5127,76,79.1,185535.39,32.4,90.9
Alabama,Montgomery County,1101003301,3495,908,86,82.5,,0,28.4
Alabama,Montgomery County,1101003302,6376,3388,109,73.8,198961.06,31.2,54.8
Alabama,Montgomery County,1101005101,3689,2510,73,82.3,,0,70.0
Alabama,Montgomery County,1101005102,4576,3961,54,75.6,191945.03,41.9,87.7
Alabama,Montgomery County,1101005301,623,154,63,78.4,,0,34.8
Alabama,Montgomery County,1101005302,2104,773,334,73.2,,0,52.6
Alabama,Montgomery County,1101005402,5656,3594,169,75.2,4998,0.9,66.5
Alabama,Montgomery County,1101005403,3614,2344,113,68.8,,0,68.0
Alabama,Montgomery County,1101005406,8896,1523,133,81.5,,0,18.6
Alabama,Montgomery County,1101005407,4599,1626,98,78.6,,0,37.5
Alabama,Montgomery County,1101005408,7637,2784,173,82.9,,0,38.7
Alabama,Montgomery County,1101005409,2495,1256,49,82.7,77821.98,31.2,52.3
Alabama,Montgomery County,1101005410,4933,2703,124,68.8,284932.25,57.8,57.3
Alabama,Montgomery County,1101005501,3246,1870,71,84.8,,0,59.8
Alabama,Montgomery County,1101005502,839,577,11,77.2,,0,70.1
Alabama,Montgomery County,1101005503,3722,976,62,88.7,,0,27.9
Alabama,Montgomery County,1101005504,870,173,31,87.3,,0,23.4
Alabama,Montgomery County,1101005603,7828,5628,1645,66.1,20910,2.7,92.9
Alabama,Montgomery County,1101005604,3533,1228,35,86.9,,0,35.7
Alabama,Montgomery County,1101005605,3473,2288,68,81.3,,0,67.8
Alabama,Montgomery County,1101005606,4964,4081,184,69.7,,0,85.9
Alabama,Montgomery County,1101005607,4531,665,129,89.3,,0,17.5
Alabama,Montgomery County,1101005608,947,152,2,92.7,,0,16.3
Alabama,Montgomery County,1101005609,4622,2364,113,77.8,5485,1.2,53.6
Alabama,Montgomery County,1101005610,1284,764,50,85.6,,0,63.4
Alabama,Montgomery County,1101005611,3140,441,63,86.1,21000,6.7,16.1
Alabama,Montgomery County,1101005612,1107,187,18,87.3,,0,18.5
Alabama,Montgomery County,1101005700,1526,556,5,57.1,,0,36.8
Alabama,Montgomery County,1101005800,2186,777,22,65.8,,0,36.6
Alabama,Montgomery County,1101005901,4865,2046,156,73.8,,0,45.3
Alabama,Montgomery County,1101005902,3762,3656,21,82.1,84125.65,22.4,97.7
Alabama,Montgomery County,1101006000,3611,1270,443,79.8,15086.5,4.2,47.4
Alabama,Montgomery County,1101006100,2243,2142,10,79.9,25170.64,11.2,95.9
Alabama,Morgan County,1103000100,4435,927,865,75.8,262472.94,59.2,40.4
Alabama,Morgan County,1103000200,3623,85,66,86.2,3521.6,1.0,4.2
Alabama,Morgan County,1103000300,2748,251,239,74.5,,0,17.8
Alabama,Morgan County,1103000400,3929,848,356,80.1,3681447.57,937.0,30.6
Alabama,Morgan County,1103000600,3526,2261,723,70.6,74318.67,21.1,84.6
Alabama,Morgan County,1103000700,4116,2068,872,71.9,205940.05,50.0,71.4
Alabama,Morgan County,1103000800,3121,635,790,71,50000,16.0,45.7
Alabama,Morgan County,1103000900,5511,888,1836,69.5,10594.54,1.9,49.4
Alabama,Morgan County,1103001000,3234,829,416,74,,0,38.5
Alabama,Morgan County,1103005101,5036,586,269,76.2,,0,17.0
Alabama,Morgan County,1103005103,875,64,56,80.4,1490.7,1.7,13.7
Alabama,Morgan County,1103005105,2014,122,62,82.7,,0,9.1
Alabama,Morgan County,1103005106,6262,925,192,73.3,,0,17.8
Alabama,Morgan County,1103005107,4353,187,232,82.8,,0,9.6
Alabama,Morgan County,1103005108,3909,679,262,82.5,4000,1.0,24.1
Alabama,Morgan County,1103005109,4577,1447,649,71.1,,0,45.8
Alabama,Morgan County,1103005200,6530,116,94,76.4,,0,3.2
Alabama,Morgan County,1103005301,7940,349,91,80.7,,0,5.5
Alabama,Morgan County,1103005302,3481,80,50,79.1,,0,3.7
Alabama,Morgan County,1103005303,3971,88,226,83.3,671509.86,169.1,7.9
Alabama,Morgan County,1103005304,5554,207,82,79.1,,0,5.2
Alabama,Morgan County,1103005404,5161,45,102,81.9,,0,2.8
Alabama,Morgan County,1103005405,5208,145,28,85.1,,0,3.3
Alabama,Morgan County,1103005500,5687,66,103,83.8,,0,3.0
Alabama,Morgan County,1103005600,5655,7,96,79.1,75000,13.3,1.8
Alabama,Morgan County,1103005701,2658,12,10,80.4,,0,0.8
Alabama,Morgan County,1103005702,6376,142,389,75.8,,0,8.3
Alabama,Perry County,1105686800,1055,409,7,57.7,,0,39.4
Alabama,Perry County,1105687000,5557,3323,87,50.5,,0,61.4
Alabama,Perry County,1105687100,3979,3512,20,55.6,,0,88.8
Alabama,Pickens County,1107050000,4837,863,58,69.6,,0,19.0
Alabama,Pickens County,1107050100,3656,1187,21,69.1,,0,33.0
Alabama,Pickens County,1107050200,2029,614,5,79.9,,0,30.5
Alabama,Pickens County,1107050300,3840,2221,160,63.3,,0,62.0
Alabama,Pickens County,1107050400,5384,3284,69,71,,0,62.3
Alabama,Pike County,1109188600,2002,400,7,67.1,,0,20.3
Alabama,Pike County,1109188700,1668,705,24,57.1,,0,43.7
Alabama,Pike County,1109188800,2431,653,10,79.7,,0,27.3
Alabama,Pike County,1109188900,4994,3189,62,59.3,,0,65.1
Alabama,Pike County,1109189000,8053,2713,151,75.6,,0,35.6
Alabama,Pike County,1109189100,7023,2018,272,67.5,990000,141.0,32.6
Alabama,Pike County,1109189200,2753,575,80,76.9,,0,23.8
Alabama,Pike County,1109189300,3975,1737,124,69.1,397438,100.0,46.8
Alabama,Randolph County,1111000100,3615,240,361,76.2,,0,16.6
Alabama,Randolph County,1111000200,3251,185,43,84.8,,0,7.0
Alabama,Randolph County,1111000300,4266,815,29,78.7,,0,19.8
Alabama,Randolph County,1111000400,4591,822,76,83,,0,19.6
Alabama,Randolph County,1111000500,5078,2064,44,81.2,,0,41.5
Alabama,Randolph County,1111000600,2112,478,96,72.2,967276.39,458.0,27.2
Alabama,Russell County,1113030200,2091,1271,59,71.4,370332.71,177.1,63.6
Alabama,Russell County,1113030300,3548,1002,78,76.8,,0,30.4
Alabama,Russell County,1113030401,5290,1266,216,76.1,,0,28.0
Alabama,Russell County,1113030402,2857,425,103,84.9,,0,18.5
Alabama,Russell County,1113030500,2019,504,51,79.9,,0,27.5
Alabama,Russell County,1113030600,6672,4427,381,76,,0,72.1
Alabama,Russell County,1113030700,3793,2481,182,71.4,,0,70.2
Alabama,Russell County,1113030800,3110,2952,14,73.4,,0,95.4
Alabama,Russell County,1113030901,7031,1006,188,78.8,,0,17.0
Alabama,Russell County,1113030902,6946,2875,486,79.9,,0,48.4
Alabama,Russell County,1113031000,3727,855,80,71.9,,0,25.1
Alabama,Russell County,1113031100,1873,1433,37,66.2,,0,78.5
Alabama,Russell County,1113031200,3990,1429,71,76.7,,0,37.6
Alabama,St. Clair County,1115040103,8758,779,162,85,,0,10.7
Alabama,St. Clair County,1115040104,5229,331,84,83.3,,0,7.9
Alabama,St. Clair County,1115040105,4372,81,104,69.9,,0,4.2
Alabama,St. Clair County,1115040106,6664,372,168,82.3,250000,37.5,8.1
Alabama,St. Clair County,1115040201,5808,247,102,81,,0,6.0
Alabama,St. Clair County,1115040203,6137,1358,158,67.6,779600,127.0,24.7
Alabama,St. Clair County,1115040204,6661,694,164,74.8,166299,25.0,12.9
Alabama,St. Clair County,1115040205,5279,316,59,73.8,,0,7.1
Alabama,St. Clair County,1115040300,5509,313,74,80.9,225000,40.8,7.0
Alabama,St. Clair County,1115040401,4731,498,132,80.6,,0,13.3
Alabama,St. Clair County,1115040402,3718,52,188,84.4,,0,6.5
Alabama,St. Clair County,1115040501,11002,366,102,85.4,,0,4.3
Alabama,St. Clair County,1115040502,9725,1691,219,81.8,,0,19.6
Alabama,Shelby County,1117030102,4127,998,56,84.3,,0,25.5
Alabama,Shelby County,1117030103,1038,48,34,81.8,,0,7.9
Alabama,Shelby County,1117030211,2718,136,46,91.2,,0,6.7
Alabama,Shelby County,1117030212,3231,807,426,67.1,155990.24,48.3,38.2
Alabama,Shelby County,1117030213,4712,496,218,83.9,,0,15.2
Alabama,Shelby County,1117030214,7114,264,236,87.1,,0,7.0
Alabama,Shelby County,1117030215,3742,256,141,84.9,,0,10.6
Alabama,Shelby County,1117030216,6429,507,116,90.1,,0,9.7
Alabama,Shelby County,1117030217,5277,257,97,90.9,,0,6.7
Alabama,Shelby County,1117030303,7016,634,267,84.5,57960.36,8.3,12.8
Alabama,Shelby County,1117030304,5639,267,95,84.8,,0,6.4
Alabama,Shelby County,1117030305,3987,78,47,89.5,,0,3.1
Alabama,Shelby County,1117030306,3938,568,374,80.2,,0,23.9
Alabama,Shelby County,1117030314,3084,690,165,79,,0,27.7
Alabama,Shelby County,1117030315,5670,425,1697,79.1,,0,37.4
Alabama,Shelby County,1117030316,5360,465,790,78.9,,0,23.4
Alabama,Shelby County,1117030317,3834,263,154,83.5,,0,10.9
Alabama,Shelby County,1117030319,2459,866,242,80.6,,0,45.1
Alabama,Shelby County,1117030320,5250,424,234,81.8,,0,12.5
Alabama,Shelby County,1117030330,5410,289,96,83.5,,0,7.1
Alabama,Shelby County,1117030331,4399,72,277,85.8,81609,18.6,7.9
Alabama,Shelby County,1117030332,1150,60,11,86.6,,0,6.2
Alabama,Shelby County,1117030333,4761,226,135,88,,0,7.6
Alabama,Shelby County,1117030334,3686,267,85,84.9,,0,9.5
Alabama,Shelby County,1117030336,6069,724,228,85.1,,0,15.7
Alabama,Shelby County,1117030337,1384,90,156,77.9,,0,17.8
Alabama,Shelby County,1117030340,5668,555,454,82.9,,0,17.8
Alabama,Shelby County,1117030341,2091,243,314,75.6,,0,26.6
Alabama,Shelby County,1117030342,2624,91,51,91.4,,0,5.4
Alabama,Shelby County,1117030344,2849,267,132,80.7,,0,14.0
Alabama,Shelby County,1117030345,2865,205,198,81.9,,0,14.1
Alabama,Shelby County,1117030405,1250,307,53,73.9,,0,28.8
Alabama,Shelby County,1117030406,3426,451,430,78.8,,0,25.7
Alabama,Shelby County,1117030407,1954,456,53,72.5,467600,239.3,26.0
Alabama,Shelby County,1117030408,3504,867,258,79.1,,0,32.1
Alabama,Shelby County,1117030501,6734,1407,529,83,,0,28.7
Alabama,Shelby County,1117030502,2122,213,56,85.9,,0,12.7
Alabama,Shelby County,1117030604,6821,743,943,86.5,,0,24.7
Alabama,Shelby County,1117030605,6847,888,395,81,,0,18.7
Alabama,Shelby County,1117030607,5825,887,340,82,,0,21.1
Alabama,Shelby County,1117030608,3167,318,135,85.9,9395,3.0,14.3
Alabama,Shelby County,1117030609,6941,930,309,85.1,,0,17.9
Alabama,Shelby County,1117030701,4483,674,143,82.3,,0,18.2
Alabama,Shelby County,1117030703,3766,601,141,82.4,675100,179.3,19.7
Alabama,Shelby County,1117030704,3874,96,68,74,,0,4.2
Alabama,Shelby County,1117030800,4006,213,98,85.3,,0,7.8
Alabama,Shelby County,1117030900,2747,17,44,82.7,222000,80.8,2.2
Alabama,Sumter County,1119011300,6251,4281,32,52.8,,0,69.0
Alabama,Sumter County,1119011400,1850,1519,5,55.7,,0,82.4
Alabama,Sumter County,1119011500,4447,3756,39,67.6,,0,85.3
Alabama,Sumter County,1119011600,1215,727,10,74.3,,0,60.7
Alabama,Talladega County,1121010101,5171,764,91,77.4,,0,16.5
Alabama,Talladega County,1121010102,5030,1096,92,79.3,168000,33.4,23.6
Alabama,Talladega County,1121010201,4019,1090,50,79.2,260000,64.7,28.4
Alabama,Talladega County,1121010202,3752,497,92,82.4,,0,15.7
Alabama,Talladega County,1121010301,3478,1568,85,75.8,,0,47.5
Alabama,Talladega County,1121010302,4450,1286,71,82.1,,0,30.5
Alabama,Talladega County,1121010400,2783,342,15,84,,0,12.8
Alabama,Talladega County,1121010500,2898,1784,119,79,,0,65.7
Alabama,Talladega County,1121010600,3086,2410,40,71.7,,0,79.4
Alabama,Talladega County,1121010700,2496,1654,270,80,,0,77.1
Alabama,Talladega County,1121010900,3375,1027,57,81.1,,0,32.1
Alabama,Talladega County,1121011000,2922,341,18,80.8,,0,12.3
Alabama,Talladega County,1121011100,4742,1825,41,73.2,,0,39.4
Alabama,Talladega County,1121011200,2902,1879,24,79.2,,0,65.6
Alabama,Talladega County,1121011300,6191,1955,95,78.6,203798.85,32.9,33.1
Alabama,Talladega County,1121011400,2873,1120,56,72.6,,0,40.9
Alabama,Talladega County,1121011500,5591,526,55,84.7,117883.75,21.1,10.4
Alabama,Talladega County,1121011600,4857,1440,47,82.6,,0,30.6
Alabama,Talladega County,1121011700,4308,985,116,80.9,,0,25.6
Alabama,Talladega County,1121011800,2216,730,99,81.8,220500,99.5,37.4
Alabama,Talladega County,1121011900,2948,651,114,77.4,,0,25.9
Alabama,Talladega County,1121012000,2203,983,24,81.6,,0,45.7
Alabama,Tallapoosa County,1123961900,2507,313,16,84.4,,0,13.1
Alabama,Tallapoosa County,1123962000,4136,1664,38,84.1,,0,41.2
Alabama,Tallapoosa County,1123962100,4051,1942,133,80.1,,0,51.2
Alabama,Tallapoosa County,1123962200,4773,1094,189,82.8,,0,26.9
Alabama,Tallapoosa County,1123962300,6382,943,416,80.6,,0,21.3
Alabama,Tallapoosa County,1123962400,4703,1781,56,80.6,1638549.05,348.4,39.1
Alabama,Tallapoosa County,1123962501,4243,401,50,86.8,,0,10.6
Alabama,Tallapoosa County,1123962502,2950,189,18,84.3,,0,7.0
Alabama,Tallapoosa County,1123962600,1705,1379,13,79.1,,0,81.6
Alabama,Tallapoosa County,1123962700,6166,1344,113,82.7,666900,108.2,23.6
Alabama,Tuscaloosa County,1125010101,3276,122,51,89.2,,0,5.3
Alabama,Tuscaloosa County,1125010102,3083,56,27,86.9,,0,2.7
Alabama,Tuscaloosa County,1125010103,6727,350,111,83.2,,0,6.9
Alabama,Tuscaloosa County,1125010201,3447,294,65,85.8,,0,10.4
Alabama,Tuscaloosa County,1125010202,8689,1290,247,82.4,14000,1.6,17.7
Alabama,Tuscaloosa County,1125010203,2573,38,59,81.8,,0,3.8
Alabama,Tuscaloosa County,1125010204,4919,554,124,82,,0,13.8
Alabama,Tuscaloosa County,1125010301,6324,987,365,85.8,,0,21.4
Alabama,Tuscaloosa County,1125010302,3721,281,279,80.3,,0,15.0
Alabama,Tuscaloosa County,1125010303,3043,1026,10,83.7,,0,34.0
Alabama,Tuscaloosa County,1125010403,4131,1532,209,80.4,,0,42.1
Alabama,Tuscaloosa County,1125010404,2497,1495,111,79.3,,0,64.3
Alabama,Tuscaloosa County,1125010405,2896,317,255,79.8,,0,19.8
Alabama,Tuscaloosa County,1125010406,4219,265,55,86.3,,0,7.6
Alabama,Tuscaloosa County,1125010407,3665,872,67,84.2,,0,25.6
Alabama,Tuscaloosa County,1125010500,2374,1380,124,77.3,250000,105.3,63.4
Alabama,Tuscaloosa County,1125010601,4520,247,115,85.2,172729.41,38.2,8.0
Alabama,Tuscaloosa County,1125010602,9955,513,120,83.5,,0,6.4
Alabama,Tuscaloosa County,1125010701,6568,1907,126,84.3,,0,31.0
Alabama,Tuscaloosa County,1125010702,7684,653,103,81.9,179100,23.3,9.8
Alabama,Tuscaloosa County,1125010703,2686,190,92,79.8,,0,10.5
Alabama,Tuscaloosa County,1125010802,3825,823,119,80.6,,0,24.6
Alabama,Tuscaloosa County,1125010803,2751,1264,130,78.8,,0,50.7
Alabama,Tuscaloosa County,1125010804,2655,485,273,79.9,,0,28.5
Alabama,Tuscaloosa County,1125011200,7031,1150,211,86.6,,0,19.4
Alabama,Tuscaloosa County,1125011401,3769,191,77,70.1,89673.88,23.8,7.1
Alabama,Tuscaloosa County,1125011402,3525,172,65,64.9,,0,6.7
Alabama,Tuscaloosa County,1125011600,2844,2010,30,78.7,3063056.9,1077.0,71.7
Alabama,Tuscaloosa County,1125011701,2701,2646,14,80.8,,0,98.5
Alabama,Tuscaloosa County,1125011703,4204,4082,14,81.7,633387.33,150.7,97.4
Alabama,Tuscaloosa County,1125011800,2685,2620,16,75.8,2155575.24,802.8,98.2
Alabama,Tuscaloosa County,1125011901,3334,1242,210,69.8,464156.47,139.2,43.6
Alabama,Tuscaloosa County,1125011902,1926,1674,33,70.1,2959.51,1.5,88.6
Alabama,Tuscaloosa County,1125012000,4096,478,174,70.4,13999.94,3.4,15.9
Alabama,Tuscaloosa County,1125012100,4466,1250,234,79.9,,0,33.2
Alabama,Tuscaloosa County,1125012303,6612,2864,165,79.6,321876.99,48.7,45.8
Alabama,Tuscaloosa County,1125012304,3141,2145,109,69.9,,0,71.8
Alabama,Tuscaloosa County,1125012305,4243,2379,133,77.6,,0,59.2
Alabama,Tuscaloosa County,1125012403,3030,1395,51,73.3,16143,5.3,47.7
